0.1425,13.9,14,25.6054,29.4152,0.850211,7.00548,18.9395,28.2254,27.318,35.5583
-0.1425,13.9,14,25.6074,29.4142,-7.00541,-0.850419,27.3186,35.5588,18.9416,28.2242
0.1425,14.1,14.2,25.9941,29.8153,0.885354,7.08297,19.2507,28.5903,27.7513,36.0264
-0.1425,14.1,14.2,25.9962,29.8143,-7.0829,-0.885563,27.752,36.027,19.2529,28.5891
0.1425,14,14.1,25.7997,29.6153,0.867782,7.04423,19.0951,28.4079,27.5346,35.7924
-0.1425,14,14.1,25.8018,29.6143,-7.04416,-0.867991,27.5353,35.7929,19.0973,28.4067
0.1425,14.2,14.3,26.1884,30.0153,0.902925,7.12171,19.4063,28.7728,27.9679,36.2605
-0.1425,14.2,14.3,26.1906,30.0143,-7.12164,-0.903135,27.9686,36.2611,19.4085,28.7716
0.1425,14.3,14.4,26.3828,30.2154,0.920496,7.16045,19.562,28.9553,28.1846,36.4946
-0.1425,14.3,14.4,26.3849,30.2144,-7.16038,-0.920707,28.1853,36.4951,19.5642,28.9541
0.1425,14.4,14.5,26.5772,30.4154,0.938067,7.19919,19.7176,29.1378,28.4012,36.7287
-0.1425,14.4,14.5,26.5793,30.4144,-7.19912,-0.938279,28.4019,36.7292,19.7198,29.1365
0.1425,14.5,14.6,26.7715,30.6155,0.955638,7.23793,19.8732,29.3202,28.6179,36.9627
-0.1425,14.5,14.6,26.7737,30.6145,-7.23786,-0.955851,28.6186,36.9633,19.8754,29.319
0.1425,14.6,14.7,26.9659,30.8155,0.973209,7.27667,20.0288,29.5027,28.8345,37.1968
-0.1425,14.6,14.7,26.9681,30.8145,-7.2766,-0.973423,28.8352,37.1974,20.0311,29.5015
0.1425,14.7,14.8,27.1603,31.0156,0.99078,7.31541,20.1845,29.6852,29.0512,37.4309
-0.1425,14.7,14.8,27.1624,31.0146,-7.31535,-0.990995,29.0519,37.4314,20.1867,29.6839
0.1425,14.8,14.9,27.3546,31.2156,1.00835,7.35416,20.3401,29.8677,29.2678,37.6649
-0.1425,14.8,14.9,27.3568,31.2146,-7.35409,-1.00857,29.2685,37.6655,20.3423,29.8664
0.1425,14.9,15,27.549,31.4157,1.02592,7.3929,20.4957,30.0502,29.4845,37.899
-0.1425,14.9,15,27.5512,31.4146,-7.39283,-1.02614,29.4852,37.8996,20.498,30.0489
0.1425,15.1,15.2,27.9377,31.8158,1.06106,7.47038,20.8069,30.4151,29.9178,38.3672
-0.1425,15.1,15.2,27.9399,31.8147,-7.47031,-1.06128,29.9185,38.3678,20.8093,30.4138
0.1425,15,15.1,27.7433,31.6157,1.04349,7.43164,20.6513,30.2326,29.7011,38.1331
-0.1425,15,15.1,27.7456,31.6147,-7.43157,-1.04371,29.7019,38.1337,20.6536,30.2314
0.1425,15.2,15.3,28.1321,32.0158,1.07864,7.50912,20.9626,30.5976,30.1344,38.6012
-0.1425,15.2,15.3,28.1343,32.0148,-7.50905,-1.07886,30.1352,38.6018,20.9649,30.5963
0.1425,15.3,15.4,28.3264,32.2159,1.09621,7.54786,21.1182,30.7801,30.3511,38.8353
-0.1425,15.3,15.4,28.3287,32.2148,-7.54779,-1.09643,30.3518,38.8359,21.1205,30.7788
0.1425,15.4,15.5,28.5208,32.4159,1.11378,7.5866,21.2738,30.9626,30.5677,39.0694
-0.1425,15.4,15.5,28.5231,32.4149,-7.58654,-1.114,30.5685,39.07,21.2762,30.9612
0.1425,15.5,15.6,28.7152,32.616,1.13135,7.62534,21.4294,31.145,30.7844,39.3034
-0.1425,15.5,15.6,28.7175,32.6149,-7.62528,-1.13157,30.7851,39.3041,21.4318,31.1437
0.1425,15.6,15.7,28.9095,32.816,1.14892,7.66409,21.585,31.3275,31.001,39.5375
-0.1425,15.6,15.7,28.9118,32.8149,-7.66402,-1.14914,31.0018,39.5381,21.5874,31.3262
0.1425,15.7,15.8,29.1039,33.0161,1.16649,7.70283,21.7407,31.51,31.2177,39.7716
-0.1425,15.7,15.8,29.1062,33.015,-7.70276,-1.16672,31.2185,39.7722,21.7431,31.5087
0.1425,15.8,15.9,29.2982,33.2161,1.18406,7.74157,21.8963,31.6925,31.4344,40.0057
-0.1425,15.8,15.9,29.3006,33.215,-7.7415,-1.18429,31.4351,40.0063,21.8987,31.6911
0.1425,15.9,16,29.4926,33.4162,1.20163,7.78031,22.0519,31.8749,31.651,40.2397
-0.1425,15.9,16,29.495,33.4151,-7.78024,-1.20186,31.6518,40.2404,22.0543,31.8736
0.1425,16.1,16.2,29.8813,33.8163,1.23678,7.85779,22.3632,32.2399,32.0843,40.7079
-0.1425,16.1,16.2,29.8837,33.8152,-7.85772,-1.237,32.0851,40.7085,22.3656,32.2385
0.1425,16,16.1,29.687,33.6162,1.2192,7.81905,22.2075,32.0574,31.8677,40.4738
-0.1425,16,16.1,29.6893,33.6151,-7.81898,-1.21943,31.8684,40.4744,22.21,32.0561
0.1425,16.2,16.3,30.0757,34.0163,1.25435,7.89653,22.5188,32.4224,32.301,40.9419
-0.1425,16.2,16.3,30.0781,34.0152,-7.89647,-1.25458,32.3017,40.9426,22.5212,32.421
0.1425,16.3,16.4,30.2701,34.2164,1.27192,7.93527,22.6744,32.6049,32.5176,41.176
-0.1425,16.3,16.4,30.2725,34.2153,-7.93521,-1.27215,32.5184,41.1767,22.6769,32.6035
0.1425,16.4,16.5,30.4644,34.4164,1.28949,7.97401,22.83,32.7873,32.7343,41.4101
-0.1425,16.4,16.5,30.4668,34.4153,-7.97395,-1.28972,32.7351,41.4108,22.8325,32.786
0.1425,16.5,16.6,30.6588,34.6165,1.30706,8.01276,22.9856,32.9698,32.9509,41.6442
-0.1425,16.5,16.6,30.6612,34.6153,-8.01269,-1.30729,32.9517,41.6448,22.9881,32.9684
0.1425,16.6,16.7,30.8531,34.8165,1.32463,8.0515,23.1413,33.1523,33.1676,41.8782
-0.1425,16.6,16.7,30.8556,34.8154,-8.05143,-1.32486,33.1684,41.8789,23.1438,33.1509
0.1425,16.7,16.8,31.0475,35.0166,1.3422,8.09024,23.2969,33.3348,33.3842,42.1123
-0.1425,16.7,16.8,31.05,35.0154,-8.09017,-1.34244,33.385,42.113,23.2994,33.3334
0.1425,16.8,16.9,31.2419,35.2166,1.35977,8.12898,23.4525,33.5172,33.6009,42.3464
-0.1425,16.8,16.9,31.2443,35.2155,-8.12891,-1.36001,33.6017,42.3471,23.4551,33.5158
0.1425,16.9,17,31.4362,35.4167,1.37734,8.16772,23.6081,33.6997,33.8175,42.5804
-0.1425,16.9,17,31.4387,35.4155,-8.16766,-1.37758,33.8183,42.5811,23.6107,33.6983
0.1425,17.1,17.2,31.825,35.8168,1.41249,8.2452,23.9194,34.0647,34.2508,43.0486
-0.1425,17.1,17.2,31.8275,35.8156,-8.24514,-1.41272,34.2516,43.0493,23.922,34.0633
0.1425,17,17.1,31.6306,35.6167,1.39492,8.20646,23.7637,33.8822,34.0342,42.8145
-0.1425,17,17.1,31.6331,35.6156,-8.2064,-1.39515,34.035,42.8152,23.7663,33.8808
0.1425,17.2,17.3,32.0193,36.0168,1.43006,8.28394,24.075,34.2472,34.4675,43.2827
-0.1425,17.2,17.3,32.0219,36.0156,-8.28388,-1.4303,34.4683,43.2834,24.0776,34.2457
0.1425,17.3,17.4,32.2137,36.2169,1.44763,8.32269,24.2306,34.4296,34.6841,43.5167
-0.1425,17.3,17.4,32.2162,36.2157,-8.32262,-1.44787,34.685,43.5174,24.2332,34.4282
0.1425,17.4,17.5,32.408,36.4169,1.4652,8.36143,24.3862,34.6121,34.9008,43.7508
-0.1425,17.4,17.5,32.4106,36.4157,-8.36136,-1.46544,34.9016,43.7515,24.3889,34.6107
0.1425,17.5,17.6,32.6024,36.617,1.48277,8.40017,24.5419,34.7946,35.1174,43.9849
-0.1425,17.5,17.6,32.605,36.6158,-8.4001,-1.48301,35.1183,43.9856,24.5445,34.7931
0.1425,17.6,17.7,32.7968,36.817,1.50034,8.43891,24.6975,34.9771,35.3341,44.2189
-0.1425,17.6,17.7,32.7994,36.8158,-8.43884,-1.50058,35.3349,44.2197,24.7001,34.9756
0.1425,17.7,17.8,32.9911,37.0171,1.51791,8.47765,24.8531,35.1596,35.5508,44.453
-0.1425,17.7,17.8,32.9937,37.0159,-8.47759,-1.51816,35.5516,44.4537,24.8558,35.1581
0.1425,17.8,17.9,33.1855,37.2171,1.53548,8.51639,25.0087,35.342,35.7674,44.6871
-0.1425,17.8,17.9,33.1881,37.2159,-8.51633,-1.53573,35.7682,44.6878,25.0114,35.3405
0.1425,17.9,18,33.3799,37.4172,1.55305,8.55513,25.1643,35.5245,35.9841,44.9212
-0.1425,17.9,18,33.3825,37.4159,-8.55507,-1.5533,35.9849,44.9219,25.167,35.523
0.1425,18.1,18.2,33.7686,37.8173,1.5882,8.63262,25.4756,35.8895,36.4174,45.3893
-0.1425,18.1,18.2,33.7712,37.816,-8.63255,-1.58844,36.4182,45.3901,25.4783,35.888
0.1425,18,18.1,33.5742,37.6172,1.57063,8.59387,25.32,35.707,36.2007,45.1552
-0.1425,18,18.1,33.5769,37.616,-8.59381,-1.57087,36.2016,45.156,25.3227,35.7055
0.1425,18.2,18.3,33.9629,38.0173,1.60577,8.67136,25.6312,36.0719,36.634,45.6234
-0.1425,18.2,18.3,33.9656,38.0161,-8.67129,-1.60602,36.6349,45.6241,25.634,36.0704
0.1425,18.3,18.4,34.1573,38.2174,1.62334,8.7101,25.7868,36.2544,36.8507,45.8574
-0.1425,18.3,18.4,34.16,38.2161,-8.71003,-1.62359,36.8515,45.8582,25.7896,36.2529
0.1425,18.4,18.5,34.3517,38.4174,1.64091,8.74884,25.9424,36.4369,37.0673,46.0915
-0.1425,18.4,18.5,34.3544,38.4162,-8.74878,-1.64116,37.0682,46.0923,25.9452,36.4354
0.1425,18.5,18.6,34.546,38.6175,1.65848,8.78758,26.0981,36.6194,37.284,46.3256
-0.1425,18.5,18.6,34.5488,38.6162,-8.78752,-1.65873,37.2848,46.3264,26.1009,36.6178
0.1425,18.6,18.7,34.7404,38.8175,1.67605,8.82632,26.2537,36.8019,37.5006,46.5597
-0.1425,18.6,18.7,34.7431,38.8162,-8.82626,-1.6763,37.5015,46.5604,26.2565,36.8003
0.1425,18.7,18.8,34.9348,39.0176,1.69362,8.86506,26.4093,36.9843,37.7173,46.7937
-0.1425,18.7,18.8,34.9375,39.0163,-8.865,-1.69388,37.7182,46.7945,26.4121,36.9828
0.1425,18.8,18.9,35.1291,39.2176,1.71119,8.9038,26.5649,37.1668,37.9339,47.0278
-0.1425,18.8,18.9,35.1319,39.2163,-8.90374,-1.71145,37.9348,47.0286,26.5678,37.1653
0.1425,18.9,19,35.3235,39.4177,1.72877,8.94254,26.7206,37.3493,38.1506,47.2619
-0.1425,18.9,19,35.3263,39.4164,-8.94248,-1.72902,38.1515,47.2627,26.7234,37.3477
0.1425,19.1,19.2,35.7122,39.8178,1.76391,9.02003,27.0318,37.7142,38.5839,47.73
-0.1425,19.1,19.2,35.715,39.8165,-9.01997,-1.76416,38.5848,47.7308,27.0347,37.7127
0.1425,19,19.1,35.5178,39.6177,1.74634,8.98129,26.8762,37.5318,38.3672,47.4959
-0.1425,19,19.1,35.5206,39.6164,-8.98122,-1.74659,38.3681,47.4967,26.879,37.5302
0.1425,19.2,19.3,35.9066,40.0178,1.78148,9.05877,27.1874,37.8967,38.8005,47.9641
-0.1425,19.2,19.3,35.9094,40.0165,-9.05871,-1.78174,38.8014,47.9649,27.1903,37.8951
0.1425,19.3,19.4,36.1009,40.2179,1.79905,9.09751,27.343,38.0792,39.0172,48.1982
-0.1425,19.3,19.4,36.1038,40.2165,-9.09745,-1.79931,39.0181,48.199,27.3459,38.0776
0.1425,19.4,19.5,36.2953,40.4179,1.81662,9.13625,27.4987,38.2617,39.2338,48.4322
-0.1425,19.4,19.5,36.2981,40.4166,-9.13619,-1.81688,39.2347,48.433,27.5016,38.2601
0.1425,19.5,19.6,36.4897,40.618,1.83419,9.17499,27.6543,38.4442,39.4505,48.6663
-0.1425,19.5,19.6,36.4925,40.6166,-9.17493,-1.83445,39.4514,48.6671,27.6572,38.4426
0.1425,19.6,19.7,36.684,40.818,1.85176,9.21373,27.8099,38.6266,39.6672,48.9004
-0.1425,19.6,19.7,36.6869,40.8167,-9.21367,-1.85202,39.6681,48.9012,27.8128,38.625
0.1425,19.7,19.8,36.8784,41.0181,1.86933,9.25247,27.9655,38.8091,39.8838,49.1344
-0.1425,19.7,19.8,36.8813,41.0167,-9.25241,-1.8696,39.8847,49.1353,27.9685,38.8075
0.1425,19.8,19.9,37.0727,41.2181,1.88691,9.29122,28.1211,38.9916,40.1005,49.3685
-0.1425,19.8,19.9,37.0757,41.2168,-9.29115,-1.88717,40.1014,49.3694,28.1241,38.99
0.1425,19.9,20,37.2671,41.4182,1.90448,9.32996,28.2768,39.1741,40.3171,49.6026
-0.1425,19.9,20,37.27,41.4168,-9.3299,-1.90474,40.318,49.6034,28.2798,39.1724
0.1425,20.1,20.2,37.6558,41.8183,1.93962,9.40744,28.588,39.539,40.7504,50.0707
-0.1425,20.1,20.2,37.6588,41.8169,-9.40738,-1.93988,40.7513,50.0716,28.591,39.5374
0.1425,20,20.1,37.4615,41.6182,1.92205,9.3687,28.4324,39.3566,40.5338,49.8367
-0.1425,20,20.1,37.4644,41.6168,-9.36864,-1.92231,40.5347,49.8375,28.4354,39.3549
0.1425,20.2,20.3,37.8502,42.0183,1.95719,9.44618,28.7436,39.7215,40.9671,50.3048
-0.1425,20.2,20.3,37.8532,42.0169,-9.44612,-1.95746,40.968,50.3057,28.7467,39.7198
0.1425,20.3,20.4,38.0446,42.2184,1.97476,9.48492,28.8992,39.904,41.1837,50.5389
-0.1425,20.3,20.4,38.0475,42.217,-9.48486,-1.97503,41.1847,50.5397,28.9023,39.9023
0.1425,20.4,20.5,38.2389,42.4184,1.99233,9.52366,29.0549,40.0865,41.4004,50.7729
-0.1425,20.4,20.5,38.2419,42.417,-9.5236,-1.9926,41.4013,50.7738,29.0579,40.0848
0.1425,20.5,20.6,38.4333,42.6185,2.0099,9.5624,29.2105,40.2689,41.617,51.007
-0.1425,20.5,20.6,38.4363,42.6171,-9.56234,-2.01017,41.618,51.0079,29.2136,40.2673
0.1425,20.6,20.7,38.6276,42.8185,2.02747,9.60114,29.3661,40.4514,41.8337,51.2411
-0.1425,20.6,20.7,38.6307,42.8171,-9.60109,-2.02774,41.8346,51.242,29.3692,40.4497
0.1425,20.7,20.8,38.822,43.0186,2.04505,9.63989,29.5217,40.6339,42.0503,51.4752
-0.1425,20.7,20.8,38.825,43.0171,-9.63983,-2.04532,42.0513,51.476,29.5248,40.6322
0.1425,20.8,20.9,39.0164,43.2186,2.06262,9.67863,29.6774,40.8164,42.267,51.7092
-0.1425,20.8,20.9,39.0194,43.2172,-9.67857,-2.06289,42.2679,51.7101,29.6805,40.8147
0.1425,20.9,21,39.2107,43.4187,2.08019,9.71737,29.833,40.9989,42.4836,51.9433
-0.1425,20.9,21,39.2138,43.4172,-9.71731,-2.08046,42.4846,51.9442,29.8361,40.9971
0.1425,21.1,21.2,39.5995,43.8188,2.11533,9.79485,30.1442,41.3638,42.9169,52.4114
-0.1425,21.1,21.2,39.6026,43.8173,-9.79479,-2.1156,42.9179,52.4124,30.1474,41.3621
0.1425,21,21.1,39.4051,43.6187,2.09776,9.75611,29.9886,41.1813,42.7003,52.1774
-0.1425,21,21.1,39.4082,43.6173,-9.75605,-2.09803,42.7013,52.1783,29.9917,41.1796
0.1425,21.2,21.3,39.7938,44.0188,2.1329,9.83359,30.2998,41.5463,43.1336,52.6455
-0.1425,21.2,21.3,39.7969,44.0174,-9.83353,-2.13318,43.1346,52.6464,30.303,41.5446
0.1425,21.3,21.4,39.9882,44.2189,2.15047,9.87233,30.4555,41.7288,43.3503,52.8796
-0.1425,21.3,21.4,39.9913,44.2174,-9.87228,-2.15075,43.3512,52.8805,30.4587,41.727
0.1425,21.4,21.5,40.1825,44.4189,2.16804,9.91107,30.6111,41.9112,43.5669,53.1137
-0.1425,21.4,21.5,40.1857,44.4174,-9.91102,-2.16832,43.5679,53.1146,30.6143,41.9095
0.1425,21.5,21.6,40.3769,44.619,2.18561,9.94982,30.7667,42.0937,43.7836,53.3477
-0.1425,21.5,21.6,40.3801,44.6175,-9.94976,-2.18589,43.7845,53.3487,30.7699,42.092
0.1425,21.6,21.7,40.5713,44.819,2.20319,9.98856,30.9223,42.2762,44.0002,53.5818
-0.1425,21.6,21.7,40.5744,44.8175,-9.9885,-2.20346,44.0012,53.5827,30.9256,42.2744
0.1425,21.7,21.8,40.7656,45.0191,2.22076,10.0273,31.0779,42.4587,44.2169,53.8159
-0.1425,21.7,21.8,40.7688,45.0176,-10.0272,-2.22104,44.2178,53.8168,31.0812,42.4569
-0.1425,21.8,21.9,40.9632,45.2176,-10.066,-2.23861,44.4345,54.0509,31.2368,42.6394
0.1425,21.8,21.9,40.96,45.2191,2.23833,10.066,31.2336,42.6412,44.4335,54.05
0.1425,21.9,22,41.1544,45.4192,2.2559,10.1048,31.3892,42.8236,44.6502,54.284
-0.1425,21.9,22,41.1576,45.4177,-10.1047,-2.25618,44.6512,54.285,31.3925,42.8219
0.1425,8.1,8.2,14.3323,17.8123,-0.168912,4.7585,9.91345,17.6416,14.7521,21.9822
-0.1425,8.1,8.2,14.3336,17.8117,-4.75842,0.168758,14.7526,21.9824,9.91477,17.6409
0.1425,8.2,8.3,14.5267,18.0124,-0.151341,4.79724,10.0691,17.8241,14.9688,22.2162
-0.1425,8.2,8.3,14.5279,18.0118,-4.79716,0.151186,14.9692,22.2165,10.0704,17.8233
0.1425,8.3,8.4,14.7211,18.2124,-0.13377,4.83598,10.2247,18.0066,15.1854,22.4503
-0.1425,8.3,8.4,14.7223,18.2118,-4.8359,0.133614,15.1859,22.4505,10.226,18.0058
0.1425,8.4,8.5,14.9154,18.4125,-0.116199,4.87472,10.3803,18.1891,15.4021,22.6844
-0.1425,8.4,8.5,14.9167,18.4119,-4.87464,0.116042,15.4025,22.6846,10.3817,18.1883
0.1425,8.5,8.6,15.1098,18.6125,-0.0986275,4.91346,10.5359,18.3715,15.6187,22.9184
-0.1425,8.5,8.6,15.1111,18.6119,-4.91338,0.0984702,15.6192,22.9187,10.5373,18.3707
0.1425,8.6,8.7,15.3041,18.8126,-0.0810564,4.9522,10.6916,18.554,15.8354,23.1525
-0.1425,8.6,8.7,15.3055,18.8119,-4.95212,0.0808982,15.8358,23.1528,10.6929,18.5532
0.1425,8.7,8.8,15.4985,19.0126,-0.0634853,4.99094,10.8472,18.7365,16.052,23.3866
-0.1425,8.7,8.8,15.4998,19.012,-4.99086,0.0633262,16.0525,23.3868,10.8486,18.7357
0.1425,8,8.1,14.138,17.6123,-0.186483,4.71975,9.75783,17.4592,14.5354,21.7481
-0.1425,8,8.1,14.1392,17.6117,-4.71967,0.18633,14.5359,21.7483,9.75914,17.4584
0.1425,8.8,8.9,15.6929,19.2127,-0.0459142,5.02968,11.0028,18.919,16.2687,23.6207
-0.1425,8.8,8.9,15.6942,19.212,-5.02961,0.0457542,16.2692,23.6209,11.0042,18.9182
0.1425,8.9,9,15.8872,19.4127,-0.0283431,5.06842,11.1584,19.1015,16.4853,23.8547
-0.1425,8.9,9,15.8886,19.4121,-5.06835,0.0281822,16.4858,23.855,11.1599,19.1006
0.1425,9.1,9.2,16.276,19.8128,0.00679906,5.14591,11.4697,19.4664,16.9186,24.3229
-0.1425,9.1,9.2,16.2773,19.8122,-5.14583,-0.00696187,16.9191,24.3232,11.4711,19.4656
0.1425,9.2,9.3,16.4703,20.0129,0.0243702,5.18465,11.6253,19.6489,17.1353,24.5569
-0.1425,9.2,9.3,16.4717,20.0122,-5.18457,-0.0245339,17.1358,24.5572,11.6268,19.648
0.1425,9.3,9.4,16.6647,20.2129,0.0419412,5.22339,11.7809,19.8314,17.3519,24.791
-0.1425,9.3,9.4,16.6661,20.2122,-5.22331,-0.0421059,17.3524,24.7913,11.7824,19.8305
0.1425,9.4,9.5,16.859,20.413,0.0595123,5.26213,11.9365,20.0139,17.5686,25.0251
-0.1425,9.4,9.5,16.8605,20.4123,-5.26205,-0.0596779,17.5691,25.0254,11.938,20.013
0.1425,9.5,9.6,17.0534,20.613,0.0770834,5.30087,12.0921,20.1963,17.7852,25.2592
-0.1425,9.5,9.6,17.0548,20.6123,-5.30079,-0.07725,17.7858,25.2595,12.0937,20.1955
0.1425,9.6,9.7,17.2478,20.8131,0.0946545,5.33961,12.2478,20.3788,18.0019,25.4932
-0.1425,9.6,9.7,17.2492,20.8124,-5.33954,-0.094822,18.0024,25.4935,12.2493,20.3779
0.1425,9.7,9.8,17.4421,21.0131,0.112226,5.37835,12.4034,20.5613,18.2185,25.7273
-0.1425,9.7,9.8,17.4436,21.0124,-5.37828,-0.112394,18.2191,25.7276,12.4049,20.5604
0.1425,9.8,9.9,17.6365,21.2132,0.129797,5.4171,12.559,20.7438,18.4352,25.9614
-0.1425,9.8,9.9,17.638,21.2125,-5.41702,-0.129966,18.4357,25.9617,12.5606,20.7429
0.1425,9.9,10,17.8309,21.4132,0.147368,5.45584,12.7146,20.9262,18.6518,26.1954
-0.1425,9.9,10,17.8324,21.4125,-5.45576,-0.147538,18.6524,26.1958,12.7162,20.9253
0.1425,9,9.1,16.0816,19.6128,-0.010772,5.10717,11.314,19.2839,16.702,24.0888
-0.1425,9,9.1,16.083,19.6121,-5.10709,0.0106101,16.7025,24.0891,11.3155,19.2831
0.1575,10,10.1,17.9305,21.5893,0.443882,5.79658,12.5087,20.7707,19.1222,26.6381
-0.1575,10,10.1,17.9323,21.5885,-5.79653,-0.444076,19.1228,26.6386,12.5106,20.7697
0.1575,10.1,10.2,18.124,21.789,0.464417,5.83814,12.6607,20.9498,19.3414,26.8742
-0.1575,10.1,10.2,18.1258,21.7882,-5.83808,-0.464612,19.3421,26.8747,12.6625,20.9488
0.1575,10.2,10.3,18.3175,21.9887,0.484952,5.8797,12.8126,21.129,19.5607,27.1102
-0.1575,10.2,10.3,18.3194,21.9879,-5.87964,-0.485148,19.5613,27.1108,12.8145,21.128
0.1575,10.3,10.4,18.5111,22.1884,0.505487,5.92126,12.9646,21.3081,19.78,27.3463
-0.1575,10.3,10.4,18.5129,22.1876,-5.9212,-0.505684,19.7806,27.3468,12.9665,21.3071
0.1575,10.4,10.5,18.7046,22.3881,0.526021,5.96282,13.1166,21.4873,19.9992,27.5823
-0.1575,10.4,10.5,18.7065,22.3873,-5.96276,-0.52622,19.9999,27.5829,13.1185,21.4863
0.1575,10.5,10.6,18.8981,22.5878,0.546556,6.00437,13.2686,21.6665,20.2185,27.8184
-0.1575,10.5,10.6,18.9,22.587,-6.00432,-0.546755,20.2191,27.8189,13.2705,21.6654
0.1575,10.6,10.7,19.0917,22.7875,0.567091,6.04593,13.4205,21.8456,20.4378,28.0544
-0.1575,10.6,10.7,19.0936,22.7867,-6.04588,-0.567291,20.4384,28.055,13.4225,21.8446
0.1575,10.7,10.8,19.2852,22.9872,0.587626,6.08749,13.5725,22.0248,20.657,28.2905
-0.1575,10.7,10.8,19.2871,22.9864,-6.08744,-0.587827,20.6577,28.2911,13.5745,22.0237
0.1575,10.8,10.9,19.4787,23.1869,0.60816,6.12905,13.7245,22.204,20.8763,28.5266
-0.1575,10.8,10.9,19.4807,23.1861,-6.12899,-0.608363,20.877,28.5271,13.7265,22.2029
0.1575,10.9,11,19.6723,23.3866,0.628695,6.17061,13.8765,22.3831,21.0956,28.7626
-0.1575,10.9,11,19.6742,23.3857,-6.17055,-0.628899,21.0962,28.7632,13.8785,22.3821
0.1575,11,11.1,19.8658,23.5863,0.64923,6.21216,14.0284,22.5623,21.3148,28.9987
-0.1575,11,11.1,19.8678,23.5854,-6.21211,-0.649435,21.3155,28.9993,14.0305,22.5612
0.1575,11.1,11.2,20.0593,23.786,0.669765,6.25372,14.1804,22.7415,21.5341,29.2347
-0.1575,11.1,11.2,20.0613,23.7851,-6.25367,-0.66997,21.5348,29.2353,14.1825,22.7404
0.1575,11.2,11.3,20.2529,23.9857,0.6903,6.29528,14.3324,22.9206,21.7534,29.4708
-0.1575,11.2,11.3,20.2549,23.9848,-6.29523,-0.690506,21.754,29.4714,14.3345,22.9195
0.1575,11.3,11.4,20.4464,24.1854,0.710834,6.33684,14.4844,23.0998,21.9726,29.7068
-0.1575,11.3,11.4,20.4484,24.1845,-6.33679,-0.711042,21.9733,29.7075,14.4864,23.0987
0.1575,11.4,11.5,20.6399,24.3851,0.731369,6.3784,14.6363,23.2789,22.1919,29.9429
-0.1575,11.4,11.5,20.642,24.3842,-6.37835,-0.731578,22.1926,29.9435,14.6384,23.2778
0.1575,11.5,11.6,20.8335,24.5848,0.751904,6.41996,14.7883,23.4581,22.4112,30.179
-0.1575,11.5,11.6,20.8355,24.5839,-6.4199,-0.752114,22.4119,30.1796,14.7904,23.457
0.1575,11.6,11.7,21.027,24.7845,0.772439,6.46151,14.9403,23.6373,22.6304,30.415
-0.1575,11.6,11.7,21.0291,24.7836,-6.46146,-0.77265,22.6311,30.4157,14.9424,23.6361
0.1575,11.7,11.8,21.2205,24.9842,0.792973,6.50307,15.0923,23.8164,22.8497,30.6511
-0.1575,11.7,11.8,21.2226,24.9833,-6.50302,-0.793185,22.8504,30.6517,15.0944,23.8153
0.1575,11.8,11.9,21.4141,25.1839,0.813508,6.54463,15.2442,23.9956,23.069,30.8871
-0.1575,11.8,11.9,21.4162,25.183,-6.54458,-0.813721,23.0697,30.8878,15.2464,23.9944
0.1575,11.9,12,21.6076,25.3836,0.834043,6.58619,15.3962,24.1748,23.2882,31.1232
-0.1575,11.9,12,21.6097,25.3827,-6.58614,-0.834257,23.2889,31.1238,15.3984,24.1736
0.1575,12.1,12.2,21.9947,25.783,0.875112,6.6693,15.7002,24.5331,23.7268,31.5953
-0.1575,12.1,12.2,21.9968,25.782,-6.66926,-0.875329,23.7275,31.596,15.7024,24.5319
0.1575,12,12.1,21.8011,25.5833,0.854578,6.62775,15.5482,24.3539,23.5075,31.3592
-0.1575,12,12.1,21.8033,25.5823,-6.6277,-0.854793,23.5082,31.3599,15.5504,24.3528
0.1575,12.2,12.3,22.1882,25.9827,0.895647,6.71086,15.8521,24.7122,23.946,31.8313
-0.1575,12.2,12.3,22.1904,25.9817,-6.71081,-0.895864,23.9468,31.832,15.8544,24.7111
0.1575,12.3,12.4,22.3817,26.1824,0.916182,6.75242,16.0041,24.8914,24.1653,32.0674
-0.1575,12.3,12.4,22.3839,26.1814,-6.75237,-0.9164,24.166,32.0681,16.0064,24.8902
0.1575,12.4,12.5,22.5753,26.3821,0.936717,6.79398,16.1561,25.0706,24.3846,32.3035
-0.1575,12.4,12.5,22.5775,26.3811,-6.79393,-0.936936,24.3853,32.3042,16.1584,25.0694
0.1575,12.5,12.6,22.7688,26.5818,0.957252,6.83554,16.3081,25.2497,24.6038,32.5395
-0.1575,12.5,12.6,22.771,26.5808,-6.83549,-0.957472,24.6046,32.5402,16.3103,25.2485
0.1575,12.6,12.7,22.9623,26.7815,0.977786,6.87709,16.46,25.4289,24.8231,32.7756
-0.1575,12.6,12.7,22.9646,26.7805,-6.87705,-0.978008,24.8238,32.7763,16.4623,25.4277
0.1575,12.7,12.8,23.1559,26.9812,0.998321,6.91865,16.612,25.6081,25.0424,33.0116
-0.1575,12.7,12.8,23.1581,26.9802,-6.91861,-0.998544,25.0431,33.0124,16.6143,25.6068
0.1575,12.8,12.9,23.3494,27.1809,1.01886,6.96021,16.764,25.7872,25.2616,33.2477
-0.1575,12.8,12.9,23.3517,27.1799,-6.96016,-1.01908,25.2624,33.2484,16.7663,25.786
0.1575,12.9,13,23.5429,27.3806,1.03939,7.00177,16.916,25.9664,25.4809,33.4837
