-0.0825,16.1,16.2,30.2596,155.88,-113.175,68.6704,-24.1529,254.797,-82.9153,224.55
-0.0825,16.2,16.3,30.5627,156.736,-113.751,68.9823,-24.0746,256.142,-83.1886,225.718
-0.0825,16.3,16.4,30.8653,157.591,-114.328,69.2942,-23.9966,257.486,-83.4624,226.885
-0.0825,16.4,16.5,31.1678,158.447,-114.904,69.6062,-23.9188,258.831,-83.7363,228.053
-0.0825,16.5,16.6,31.4702,159.302,-115.481,69.9181,-23.841,260.176,-84.0103,229.22
-0.0825,16.6,16.7,31.7727,160.158,-116.057,70.23,-23.7632,261.521,-84.2842,230.388
-0.0825,16.7,16.8,32.0752,161.013,-116.633,70.5419,-23.6855,262.865,-84.5581,231.555
-0.0825,16.8,16.9,32.3776,161.869,-117.21,70.8538,-23.6077,264.21,-84.8321,232.723
-0.0825,16.9,17,32.6801,162.724,-117.786,71.1657,-23.5299,265.555,-85.106,233.89
-0.0675,16,16.1,32.5982,154.455,-109.715,72.6958,-28.2258,252.298,-77.1165,227.151
-0.0675,16.1,16.2,32.9158,155.307,-110.274,73.0343,-28.1737,253.636,-77.3585,228.341
-0.0675,16.2,16.3,33.2333,156.159,-110.834,73.3728,-28.1217,254.974,-77.6004,229.531
-0.0675,16.3,16.4,33.5508,157.01,-111.393,73.7113,-28.0696,256.313,-77.8423,230.722
-0.0675,16.4,16.5,33.8683,157.862,-111.952,74.0498,-28.0176,257.651,-78.0842,231.912
-0.0675,16.5,16.6,34.1858,158.714,-112.512,74.3883,-27.9655,258.989,-78.3261,233.103
-0.0675,16.6,16.7,34.5033,159.566,-113.071,74.7268,-27.9135,260.327,-78.568,234.293
-0.0675,16.7,16.8,34.8208,160.418,-113.631,75.0653,-27.8614,261.666,-78.8099,235.483
-0.0675,16.8,16.9,35.1383,161.27,-114.19,75.4038,-27.8094,263.004,-79.0519,236.674
-0.0675,16.9,17,35.4558,162.122,-114.75,75.7422,-27.7573,264.342,-79.2938,237.864
-0.0525,16,16.1,35.2603,153.581,-106.572,76.8685,-32.0719,250.617,-71.3122,230.45
-0.0525,16.1,16.2,35.593,154.428,-107.113,77.2325,-32.0447,251.946,-71.5203,231.66
-0.0525,16.2,16.3,35.9257,155.274,-107.654,77.5966,-32.0174,253.275,-71.7285,232.871
-0.0525,16.3,16.4,36.2584,156.12,-108.195,77.9606,-31.9901,254.603,-71.9366,234.081
-0.0525,16.4,16.5,36.5911,156.967,-108.736,78.3246,-31.9628,255.932,-72.1447,235.292
-0.0525,16.5,16.6,36.9238,157.813,-109.277,78.6887,-31.9355,257.261,-72.3528,236.502
-0.0525,16.6,16.7,37.2565,158.66,-109.817,79.0527,-31.9082,258.589,-72.5609,237.712
-0.0525,16.7,16.8,37.5892,159.506,-110.358,79.4167,-31.8809,259.918,-72.769,238.923
-0.0525,16.8,16.9,37.9219,160.353,-110.899,79.7808,-31.8536,261.246,-72.9772,240.133
-0.0525,16.9,17,38.2546,161.199,-111.44,80.1448,-31.8263,262.575,-73.1853,241.344
-0.0375,16,16.1,37.9397,152.402,-103.175,80.8769,-35.7681,248.408,-65.235,233.279
-0.0375,16.1,16.2,38.2877,153.242,-103.695,81.2649,-35.7641,249.724,-65.4076,234.506
-0.0375,16.2,16.3,38.6358,154.081,-104.216,81.6529,-35.76,251.039,-65.5802,235.733
-0.0375,16.3,16.4,38.9838,154.92,-104.737,82.041,-35.7559,252.355,-65.7528,236.961
-0.0375,16.4,16.5,39.3319,155.759,-105.257,82.429,-35.7519,253.67,-65.9253,238.188
-0.0375,16.5,16.6,39.6799,156.598,-105.778,82.8171,-35.7478,254.986,-66.0979,239.415
-0.0375,16.6,16.7,40.0279,157.437,-106.298,83.2051,-35.7437,256.302,-66.2705,240.642
-0.0375,16.7,16.8,40.376,158.276,-106.819,83.5932,-35.7397,257.617,-66.4431,241.869
-0.0375,16.8,16.9,40.724,159.115,-107.34,83.9812,-35.7356,258.933,-66.6157,243.096
-0.0375,16.9,17,41.072,159.954,-107.86,84.3693,-35.7315,260.248,-66.7883,244.323
-0.0225,16,16.1,41.7009,150.118,-98.1876,84.2835,-38.0974,243.821,-56.4867,234.402
-0.0225,16.1,16.2,42.0701,150.943,-98.6791,84.6925,-38.1098,245.11,-56.609,235.636
-0.0225,16.2,16.3,42.4393,151.769,-99.1706,85.1016,-38.1221,246.399,-56.7313,236.87
-0.0225,16.3,16.4,42.8085,152.594,-99.662,85.5107,-38.1344,247.688,-56.8535,238.104
-0.0225,16.4,16.5,43.1777,153.419,-100.154,85.9198,-38.1468,248.977,-56.9758,239.339
-0.0225,16.5,16.6,43.5469,154.244,-100.645,86.3289,-38.1591,250.266,-57.0981,240.573
-0.0225,16.6,16.7,43.9161,155.069,-101.137,86.738,-38.1714,251.556,-57.2204,241.807
-0.0225,16.7,16.8,44.2853,155.895,-101.628,87.147,-38.1838,252.845,-57.3427,243.042
-0.0225,16.8,16.9,44.6545,156.72,-102.12,87.5561,-38.1961,254.134,-57.465,244.276
-0.0225,16.9,17,45.0237,157.545,-102.611,87.9652,-38.2084,255.423,-57.5873,245.51
-0.0075,16,16.1,46.4163,146.708,-91.6343,87.0204,-39.1094,236.848,-45.218,233.728
-0.0075,16.1,16.2,46.8118,147.513,-92.0879,87.4466,-39.131,238.097,-45.2761,234.96
-0.0075,16.2,16.3,47.2072,148.318,-92.5415,87.8728,-39.1526,239.346,-45.3342,236.191
-0.0075,16.3,16.4,47.6027,149.123,-92.9951,88.2991,-39.1742,240.596,-45.3924,237.422
-0.0075,16.4,16.5,47.9982,149.928,-93.4486,88.7253,-39.1958,241.845,-45.4505,238.653
-0.0075,16.5,16.6,48.3936,150.733,-93.9022,89.1515,-39.2174,243.094,-45.5086,239.884
-0.0075,16.6,16.7,48.7891,151.537,-94.3558,89.5778,-39.239,244.344,-45.5667,241.115
-0.0075,16.7,16.8,49.1845,152.342,-94.8094,90.004,-39.2606,245.593,-45.6248,242.346
-0.0075,16.8,16.9,49.58,153.147,-95.2629,90.4303,-39.2822,246.842,-45.6829,243.577
-0.0075,16.9,17,49.9755,153.952,-95.7165,90.8565,-39.3038,248.091,-45.7411,244.809
0.0075,16,16.1,46.4148,146.709,-87.0209,91.6349,-45.2201,233.73,-39.1093,236.847
0.0075,16.1,16.2,46.8102,147.514,-87.4472,92.0884,-45.2782,234.961,-39.1309,238.097
0.0075,16.2,16.3,47.2057,148.319,-87.8734,92.542,-45.3363,236.193,-39.1525,239.346
0.0075,16.3,16.4,47.6011,149.124,-88.2996,92.9956,-45.3945,237.424,-39.1741,240.595
0.0075,16.4,16.5,47.9966,149.929,-88.7259,93.4492,-45.4526,238.655,-39.1957,241.845
0.0075,16.5,16.6,48.392,150.734,-89.1521,93.9028,-45.5107,239.886,-39.2173,243.094
0.0075,16.6,16.7,48.7875,151.539,-89.5784,94.3563,-45.5689,241.117,-39.2389,244.343
0.0075,16.7,16.8,49.1829,152.344,-90.0046,94.8099,-45.627,242.348,-39.2605,245.593
0.0075,16.8,16.9,49.5784,153.149,-90.4308,95.2635,-45.6851,243.579,-39.2821,246.842
0.0075,16.9,17,49.9738,153.954,-90.8571,95.7171,-45.7433,244.811,-39.3037,248.091
0.0225,16,16.1,41.6986,150.12,-84.2841,98.1881,-56.4895,234.404,-38.0977,243.82
0.0225,16.1,16.2,42.0678,150.945,-84.6931,98.6796,-56.6118,235.638,-38.11,245.109
0.0225,16.2,16.3,42.437,151.77,-85.1022,99.1711,-56.7341,236.872,-38.1224,246.398
0.0225,16.3,16.4,42.8062,152.595,-85.5113,99.6626,-56.8564,238.107,-38.1347,247.688
0.0225,16.4,16.5,43.1754,153.421,-85.9204,100.154,-56.9787,239.341,-38.147,248.977
0.0225,16.5,16.6,43.5446,154.246,-86.3295,100.646,-57.101,240.575,-38.1594,250.266
0.0225,16.6,16.7,43.9138,155.071,-86.7386,101.137,-57.2233,241.81,-38.1717,251.555
0.0225,16.7,16.8,44.283,155.896,-87.1477,101.629,-57.3456,243.044,-38.184,252.844
0.0225,16.8,16.9,44.6522,156.722,-87.5568,102.12,-57.4679,244.278,-38.1963,254.133
0.0225,16.9,17,45.0214,157.547,-87.9658,102.612,-57.5902,245.513,-38.2087,255.423
0.0375,16,16.1,37.9369,152.404,-80.8775,103.175,-65.2384,233.282,-35.7686,248.408
0.0375,16.1,16.2,38.2849,153.243,-81.2655,103.696,-65.411,234.509,-35.7645,249.723
0.0375,16.2,16.3,38.6329,154.082,-81.6535,104.217,-65.5836,235.736,-35.7605,251.039
0.0375,16.3,16.4,38.9809,154.921,-82.0416,104.737,-65.7562,236.963,-35.7564,252.354
0.0375,16.4,16.5,39.3289,155.76,-82.4296,105.258,-65.9288,238.19,-35.7524,253.67
0.0375,16.5,16.6,39.677,156.6,-82.8177,105.778,-66.1014,239.417,-35.7483,254.985
0.0375,16.6,16.7,40.025,157.439,-83.2057,106.299,-66.274,240.644,-35.7442,256.301
0.0375,16.7,16.8,40.373,158.278,-83.5938,106.82,-66.4466,241.871,-35.7402,257.617
0.0375,16.8,16.9,40.721,159.117,-83.9818,107.34,-66.6192,243.098,-35.7361,258.932
0.0375,16.9,17,41.069,159.956,-84.3699,107.861,-66.7918,244.326,-35.7321,260.248
0.0525,16,16.1,35.257,153.583,-76.8691,106.573,-71.316,230.452,-32.0726,250.617
0.0525,16.1,16.2,35.5897,154.43,-77.2331,107.114,-71.5241,231.663,-32.0453,251.945
0.0525,16.2,16.3,35.9223,155.276,-77.5971,107.655,-71.7323,232.873,-32.018,253.274
0.0525,16.3,16.4,36.255,156.123,-77.9612,108.195,-71.9404,234.084,-31.9908,254.603
0.0525,16.4,16.5,36.5877,156.969,-78.3252,108.736,-72.1485,235.294,-31.9635,255.931
0.0525,16.5,16.6,36.9204,157.815,-78.6893,109.277,-72.3567,236.505,-31.9362,257.26
0.0525,16.6,16.7,37.2531,158.662,-79.0533,109.818,-72.5648,237.715,-31.9089,258.588
0.0525,16.7,16.8,37.5857,159.508,-79.4173,110.359,-72.773,238.926,-31.8816,259.917
0.0525,16.8,16.9,37.9184,160.355,-79.7814,110.9,-72.9811,240.136,-31.8543,261.246
0.0525,16.9,17,38.2511,161.201,-80.1454,111.44,-73.1893,241.347,-31.827,262.574
0.0675,16,16.1,32.5945,154.457,-72.6964,109.715,-77.1207,227.153,-28.2267,252.297
0.0675,16.1,16.2,32.9119,155.309,-73.0349,110.275,-77.3627,228.344,-28.1746,253.635
0.0675,16.2,16.3,33.2294,156.161,-73.3734,110.834,-77.6046,229.534,-28.1226,254.973
0.0675,16.3,16.4,33.5469,157.013,-73.7119,111.393,-77.8465,230.725,-28.0705,256.312
0.0675,16.4,16.5,33.8644,157.865,-74.0504,111.953,-78.0885,231.915,-28.0185,257.65
0.0675,16.5,16.6,34.1818,158.717,-74.3889,112.512,-78.3304,233.105,-27.9664,258.988
0.0675,16.6,16.7,34.4993,159.569,-74.7274,113.072,-78.5724,234.296,-27.9144,260.327
0.0675,16.7,16.8,34.8168,160.42,-75.0659,113.631,-78.8143,235.486,-27.8623,261.665
0.0675,16.8,16.9,35.1343,161.272,-75.4043,114.191,-79.0562,236.677,-27.8103,263.003
0.0675,16.9,17,35.4518,162.124,-75.7428,114.75,-79.2982,237.867,-27.7582,264.341
0.0825,16,16.1,29.9523,155.027,-68.359,112.599,-82.6465,223.386,-24.2322,253.451
0.0825,16.1,16.2,30.2553,155.883,-68.671,113.175,-82.9199,224.554,-24.1539,254.796
0.0825,16.2,16.3,30.5583,156.738,-68.9829,113.752,-83.1933,225.721,-24.0756,256.141
0.0825,16.3,16.4,30.8609,157.594,-69.2948,114.328,-83.4671,226.888,-23.9976,257.485
0.0825,16.4,16.5,31.1633,158.449,-69.6067,114.904,-83.741,228.056,-23.9198,258.83
0.0825,16.5,16.6,31.4658,159.305,-69.9186,115.481,-84.015,229.223,-23.8421,260.175
0.0825,16.6,16.7,31.7682,160.16,-70.2306,116.057,-84.289,230.391,-23.7643,261.519
0.0825,16.7,16.8,32.0706,161.016,-70.5425,116.634,-84.563,231.558,-23.6866,262.864
0.0825,16.8,16.9,32.3731,161.871,-70.8544,117.21,-84.8369,232.726,-23.6088,264.209
0.0825,16.9,17,32.6755,162.727,-71.1663,117.786,-85.1109,233.893,-23.531,265.554
0.0975,16,16.1,27.33,155.296,-63.876,115.222,-87.8919,219.172,-20.1162,254.088
0.0975,16.1,16.2,27.6181,156.153,-64.1604,115.814,-88.1955,220.314,-20.0114,255.436
0.0975,16.2,16.3,27.9061,157.011,-64.4449,116.405,-88.4992,221.456,-19.9065,256.784
0.0975,16.3,16.4,28.1942,157.868,-64.7293,116.997,-88.8029,222.597,-19.8017,258.132
0.0975,16.4,16.5,28.4823,158.725,-65.0137,117.589,-89.1066,223.739,-19.6969,259.48
0.0975,16.5,16.6,28.7704,159.583,-65.2982,118.181,-89.4103,224.881,-19.5921,260.828
0.0975,16.6,16.7,29.0585,160.44,-65.5828,118.772,-89.714,226.023,-19.4875,262.176
0.0975,16.7,16.8,29.3466,161.297,-65.8679,119.364,-90.0177,227.165,-19.3835,263.524
0.0975,16.8,16.9,29.6346,162.155,-66.1531,119.956,-90.3214,228.308,-19.2794,264.872
0.0975,16.9,17,29.9227,163.012,-66.4382,120.548,-90.6251,229.45,-19.1753,266.22
0.1125,16,16.1,24.7369,155.268,-59.2924,117.584,-92.847,214.561,-15.9247,254.221
0.1125,16.1,16.2,25.0103,156.126,-59.5494,118.189,-93.1792,215.675,-15.7937,255.57
0.1125,16.2,16.3,25.2837,156.983,-59.8064,118.795,-93.5113,216.789,-15.6627,256.918
0.1125,16.3,16.4,25.557,157.84,-60.0635,119.401,-93.8435,217.904,-15.5316,258.266
0.1125,16.4,16.5,25.8304,158.697,-60.3205,120.006,-94.1756,219.018,-15.4006,259.614
0.1125,16.5,16.6,26.1038,159.555,-60.5775,120.612,-94.5078,220.132,-15.2696,260.962
0.1125,16.6,16.7,26.3772,160.412,-60.8345,121.217,-94.8399,221.247,-15.1386,262.31
0.1125,16.7,16.8,26.6505,161.269,-61.0915,121.823,-95.1721,222.361,-15.0075,263.659
0.1125,16.8,16.9,26.9239,162.127,-61.3486,122.428,-95.5042,223.475,-14.8765,265.007
0.1125,16.9,17,27.1973,162.984,-61.6056,123.034,-95.8364,224.59,-14.7455,266.355
0.1275,16,16.1,22.1767,154.948,-54.6044,119.685,-97.5079,209.552,-11.6541,253.859
0.1275,16.1,16.2,22.4356,155.803,-54.8326,120.302,-97.8667,210.636,-11.4956,255.204
0.1275,16.2,16.3,22.6945,156.659,-55.0609,120.92,-98.2254,211.72,-11.3371,256.549
0.1275,16.3,16.4,22.9534,157.514,-55.2891,121.538,-98.5842,212.803,-11.1785,257.895
0.1275,16.4,16.5,23.2123,158.37,-55.5174,122.155,-98.9429,213.887,-11.02,259.24
0.1275,16.5,16.6,23.4712,159.225,-55.7457,122.773,-99.3017,214.971,-10.8615,260.585
0.1275,16.6,16.7,23.7301,160.081,-55.9739,123.391,-99.6605,216.055,-10.7029,261.93
0.1275,16.7,16.8,23.989,160.936,-56.2022,124.008,-100.019,217.138,-10.5444,263.276
0.1275,16.8,16.9,24.2479,161.792,-56.4304,124.626,-100.378,218.222,-10.3859,264.621
0.1275,16.9,17,24.5068,162.647,-56.6587,125.243,-100.737,219.306,-10.2274,265.966
0.1425,16,16.1,19.6526,154.34,-49.8328,121.525,-101.872,204.173,-7.3288,253.014
0.1425,16.1,16.2,19.8973,155.192,-50.0326,122.153,-102.256,205.225,-7.1433,254.353
0.1425,16.2,16.3,20.1419,156.044,-50.2324,122.781,-102.639,206.276,-6.9578,255.692
0.1425,16.3,16.4,20.3866,156.896,-50.4322,123.409,-103.023,207.328,-6.7723,257.032
0.1425,16.4,16.5,20.6312,157.748,-50.6319,124.037,-103.406,208.38,-6.5868,258.371
0.1425,16.5,16.6,20.8759,158.6,-50.8317,124.666,-103.79,209.431,-6.4013,259.711
0.1425,16.6,16.7,21.1205,159.452,-51.0315,125.294,-104.173,210.483,-6.2158,261.05
0.1425,16.7,16.8,21.3652,160.303,-51.2313,125.922,-104.557,211.535,-6.0303,262.39
0.1425,16.8,16.9,21.6099,161.155,-51.431,126.55,-104.94,212.586,-5.8448,263.729
0.1425,16.9,17,21.8545,162.007,-51.6308,127.178,-105.324,213.638,-5.6593,265.068
0.1575,16,16.1,17.1674,153.452,-45.0198,123.106,-105.939,198.472,-2.99698,251.703
0.1575,16.1,16.2,17.3981,154.298,-45.19,123.744,-106.345,199.488,-2.78352,253.033
0.1575,16.2,16.3,17.6288,155.145,-45.3603,124.381,-106.752,200.505,-2.57006,254.364
0.1575,16.3,16.4,17.8595,155.992,-45.5305,125.018,-107.158,201.522,-2.35661,255.695
0.1575,16.4,16.5,18.0901,156.838,-45.7007,125.655,-107.565,202.539,-2.14315,257.025
0.1575,16.5,16.6,18.3208,157.685,-45.8709,126.292,-107.971,203.556,-1.9297,258.356
0.1575,16.6,16.7,18.5515,158.531,-46.0411,126.929,-108.377,204.572,-1.71624,259.687
0.1575,16.7,16.8,18.7822,159.378,-46.2113,127.566,-108.784,205.589,-1.50278,261.017
0.1575,16.8,16.9,19.0129,160.224,-46.3815,128.203,-109.19,206.606,-1.28933,262.348
0.1575,16.9,17,19.2436,161.071,-46.5518,128.84,-109.596,207.623,-1.07587,263.679
0.1725,16,16.1,14.724,152.29,-40.1551,124.432,-109.708,192.445,1.35192,249.938
0.1725,16.1,16.2,14.941,153.129,-40.2954,125.076,-110.135,193.425,1.59347,251.257
0.1725,16.2,16.3,15.158,153.969,-40.4358,125.72,-110.562,194.405,1.83502,252.576
0.1725,16.3,16.4,15.375,154.808,-40.5761,126.365,-110.99,195.384,2.07657,253.896
0.1725,16.4,16.5,15.592,155.648,-40.7164,127.009,-111.417,196.364,2.31812,255.215
0.1725,16.5,16.6,15.809,156.488,-40.8567,127.654,-111.845,197.344,2.55967,256.534
0.1725,16.6,16.7,16.026,157.327,-40.9971,128.298,-112.272,198.324,2.80122,257.853
0.1725,16.7,16.8,16.243,158.167,-41.1374,128.942,-112.699,199.304,3.04277,259.172
0.1725,16.8,16.9,16.46,159.006,-41.2777,129.587,-113.127,200.284,3.28432,260.491
0.1725,16.9,17,16.677,159.846,-41.418,130.231,-113.554,201.264,3.52587,261.81
0.1875,16,16.1,12.325,150.861,-35.2823,125.504,-113.179,186.144,5.61608,247.792
0.1875,16.1,16.2,12.5286,151.692,-35.3936,126.154,-113.626,187.086,5.88562,249.096
0.1875,16.2,16.3,12.7322,152.523,-35.5048,126.804,-114.072,188.028,6.15516,250.4
0.1875,16.3,16.4,12.9358,153.354,-35.616,127.454,-114.519,188.97,6.42469,251.704
0.1875,16.4,16.5,13.1394,154.185,-35.7272,128.105,-114.965,189.913,6.69423,253.008
0.1875,16.5,16.6,13.343,155.016,-35.8385,128.755,-115.412,190.855,6.96377,254.312
0.1875,16.6,16.7,13.5466,155.847,-35.9497,129.405,-115.858,191.797,7.23331,255.616
0.1875,16.7,16.8,13.7502,156.678,-36.0609,130.055,-116.305,192.739,7.50285,256.92
0.1875,16.8,16.9,13.9538,157.509,-36.1721,130.705,-116.751,193.682,7.77239,258.224
0.1875,16.9,17,14.1574,158.34,-36.2833,131.355,-117.198,194.624,8.04193,259.528
0.2025,16,16.1,9.98575,148.849,-29.9723,126.206,-116.22,178.821,9.87414,245.194
0.2025,16.1,16.2,10.1763,149.668,-30.0512,126.859,-116.683,179.72,10.1732,246.48
0.2025,16.2,16.3,10.3669,150.488,-30.1302,127.513,-117.146,180.618,10.4722,247.765
0.2025,16.3,16.4,10.5575,151.307,-30.2091,128.167,-117.609,181.516,10.7712,249.051
0.2025,16.4,16.5,10.7481,152.126,-30.2881,128.82,-118.072,182.414,11.0702,250.336
0.2025,16.5,16.6,10.9387,152.945,-30.367,129.474,-118.535,183.312,11.3692,251.622
0.2025,16.6,16.7,11.1293,153.764,-30.446,130.128,-118.998,184.21,11.6682,252.907
0.2025,16.7,16.8,11.3199,154.584,-30.525,130.781,-119.461,185.109,11.9672,254.192
0.2025,16.8,16.9,11.5105,155.403,-30.6039,131.435,-119.924,186.007,12.2662,255.478
0.2025,16.9,17,11.7011,156.222,-30.6829,132.088,-120.387,186.905,12.5652,256.763
0.2175,16,16.1,7.71082,146.257,-24.2687,126.53,-118.819,170.526,13.8537,242.376
0.2175,16.1,16.2,7.88881,147.061,-24.3142,127.185,-119.296,171.376,14.1788,243.642
0.2175,16.2,16.3,8.0668,147.866,-24.3597,127.84,-119.773,172.225,14.5038,244.909
0.2175,16.3,16.4,8.24479,148.67,-24.4053,128.495,-120.25,173.075,14.8289,246.176
0.2175,16.4,16.5,8.42278,149.474,-24.4508,129.15,-120.727,173.925,15.1539,247.442
0.2175,16.5,16.6,8.60078,150.278,-24.4963,129.805,-121.204,174.775,15.479,248.709
0.2175,16.6,16.7,8.77877,151.083,-24.5418,130.46,-121.681,175.624,15.804,249.975
0.2175,16.7,16.8,8.95676,151.887,-24.5873,131.115,-122.158,176.474,16.1291,251.242
0.2175,16.8,16.9,9.13475,152.691,-24.6328,131.77,-122.635,177.324,16.4542,252.509
0.2175,16.9,17,9.31274,153.495,-24.6783,132.424,-123.112,178.174,16.7792,253.775
0.2325,16,16.1,5.48924,143.424,-18.8262,126.603,-121.114,162.25,17.4847,239.205
0.2325,16.1,16.2,5.65498,144.212,-18.8329,127.258,-121.603,163.045,17.8393,240.452
0.2325,16.2,16.3,5.82072,145,-18.8395,127.912,-122.092,163.839,18.1938,241.699
0.2325,16.3,16.4,5.98647,145.787,-18.8462,128.567,-122.581,164.634,18.5484,242.946
0.2325,16.4,16.5,6.15221,146.575,-18.8528,129.222,-123.069,165.428,18.9029,244.193
0.2325,16.5,16.6,6.31795,147.363,-18.8595,129.876,-123.558,166.223,19.2575,245.44
0.2325,16.6,16.7,6.4837,148.151,-18.8661,130.531,-124.047,167.017,19.612,246.687
0.2325,16.7,16.8,6.64944,148.939,-18.8728,131.185,-124.536,167.812,19.9666,247.934
0.2325,16.8,16.9,6.81518,149.727,-18.8794,131.84,-125.025,168.606,20.3211,249.181
0.2325,16.9,17,6.98093,150.514,-18.886,132.495,-125.514,169.401,20.6757,250.428
0.2475,16,16.1,3.32236,140.364,-13.5987,126.433,-123.11,153.962,20.323,236.197
0.2475,16.1,16.2,3.47621,141.134,-13.5736,127.085,-123.609,154.707,20.6964,237.425
0.2475,16.2,16.3,3.63007,141.904,-13.5485,127.738,-124.108,155.452,21.0698,238.654
0.2475,16.3,16.4,3.78392,142.674,-13.5233,128.391,-124.607,156.197,21.4432,239.882
0.2475,16.4,16.5,3.93777,143.444,-13.4982,129.044,-125.106,156.942,21.8166,241.111
0.2475,16.5,16.6,4.09162,144.214,-13.4731,129.697,-125.605,157.687,22.19,242.339
0.2475,16.6,16.7,4.24548,144.984,-13.4479,130.35,-126.104,158.432,22.5634,243.568
0.2475,16.7,16.8,4.39933,145.754,-13.4228,131.002,-126.603,159.177,22.9368,244.796
0.2475,16.8,16.9,4.55318,146.524,-13.3977,131.655,-127.102,159.922,23.3102,246.025
0.2475,16.9,17,4.70704,147.294,-13.3726,132.308,-127.601,160.667,23.6836,247.253
0.2625,16,16.1,1.20542,137.092,-8.45874,126.028,-124.823,145.55,21.652,234.214
0.2625,16.1,16.2,1.34873,137.843,-8.40277,126.678,-125.329,146.245,22.0356,235.431
0.2625,16.2,16.3,1.49203,138.594,-8.34679,127.327,-125.835,146.94,22.4192,236.647
0.2625,16.3,16.4,1.63534,139.345,-8.29081,127.977,-126.341,147.635,22.8028,237.863
0.2625,16.4,16.5,1.77864,140.096,-8.23483,128.626,-126.848,148.33,23.1863,239.079
0.2625,16.5,16.6,1.92195,140.847,-8.17886,129.276,-127.354,149.025,23.5699,240.296
0.2625,16.6,16.7,2.06517,141.598,-8.12289,129.926,-127.86,149.72,23.9534,241.512
0.2625,16.7,16.8,2.2075,142.349,-8.06702,130.575,-128.368,150.416,24.3358,242.728
0.2625,16.8,16.9,2.34983,143.1,-8.01115,131.225,-128.875,151.111,24.7182,243.945
0.2625,16.9,17,2.49216,143.851,-7.95528,131.874,-129.382,151.806,25.1006,245.161
0.2775,16,16.1,-0.936542,134.07,-4.06676,125.645,-126.581,138.137,21.5894,233.122
0.2775,16.1,16.2,-0.804671,134.802,-3.97499,126.29,-127.095,138.777,21.983,234.33
0.2775,16.2,16.3,-0.672801,135.534,-3.88321,126.936,-127.609,139.417,22.3766,235.537
0.2775,16.3,16.4,-0.540931,136.266,-3.79144,127.582,-128.122,140.057,22.7703,236.745
0.2775,16.4,16.5,-0.40906,136.998,-3.69967,128.227,-128.636,140.698,23.1639,237.952
0.2775,16.5,16.6,-0.27719,137.73,-3.6079,128.873,-129.15,141.338,23.5576,239.16
0.2775,16.6,16.7,-0.14532,138.462,-3.51612,129.518,-129.664,141.978,23.9512,240.367
0.2775,16.7,16.8,-0.0134494,139.194,-3.42435,130.164,-130.177,142.618,24.3448,241.575
0.2775,16.8,16.9,0.118421,139.926,-3.33258,130.809,-130.691,143.258,24.7385,242.783
0.2775,16.9,17,0.250291,140.658,-3.2408,131.455,-131.205,143.899,25.1321,243.99
0.2925,16,16.1,-3.10889,131.422,-0.2973,125.349,-128.457,131.719,20.8766,232.488
0.2925,16.1,16.2,-2.98831,132.135,-0.179527,125.99,-128.978,132.315,21.2705,233.686
0.2925,16.2,16.3,-2.86772,132.849,-0.0617548,126.631,-129.498,132.91,21.6644,234.885
0.2925,16.3,16.4,-2.74714,133.562,0.0560179,127.272,-130.019,133.506,22.0583,236.084
0.2925,16.4,16.5,-2.62655,134.275,0.173791,127.913,-130.539,134.102,22.4522,237.283
0.2925,16.5,16.6,-2.50597,134.989,0.291563,128.554,-131.06,134.697,22.8461,238.482
0.2925,16.6,16.7,-2.38538,135.702,0.409336,129.195,-131.58,135.293,23.24,239.681
0.2925,16.7,16.8,-2.2648,136.416,0.527108,129.836,-132.101,135.888,23.6339,240.88
0.2925,16.8,16.9,-2.14422,137.129,0.644881,130.477,-132.621,136.484,24.0278,242.079
0.2925,16.9,17,-2.02363,137.842,0.762654,131.118,-133.141,137.08,24.4217,243.277
-0.2925,17,17.1,-1.88479,138.551,-131.764,-0.882169,24.8473,244.465,-133.649,137.669
-0.2925,17.1,17.2,-1.7641,139.264,-132.405,-0.999953,25.2414,245.664,-134.169,138.264
-0.2925,17.2,17.3,-1.6434,139.978,-133.046,-1.11774,25.6354,246.863,-134.69,138.86
-0.2925,17.3,17.4,-1.52271,140.691,-133.687,-1.23552,26.0295,248.062,-135.21,139.455
-0.2925,17.4,17.5,-1.40202,141.404,-134.328,-1.35331,26.4236,249.26,-135.73,140.051
-0.2925,17.5,17.6,-1.28133,142.118,-134.969,-1.47109,26.8177,250.459,-136.251,140.647
-0.2925,17.6,17.7,-1.16064,142.831,-135.61,-1.58887,27.2118,251.658,-136.771,141.242
-0.2925,17.7,17.8,-1.03994,143.544,-136.252,-1.70666,27.6059,252.857,-137.291,141.838
-0.2925,17.8,17.9,-0.919251,144.258,-136.893,-1.82444,28,254.056,-137.812,142.433
-0.2925,17.9,18,-0.798559,144.971,-137.534,-1.94223,28.394,255.254,-138.332,143.029
-0.2775,17,17.1,0.39924,141.385,-132.105,3.14736,25.5552,245.187,-131.706,144.532
-0.2775,17.1,17.2,0.531211,142.117,-132.75,3.05558,25.949,246.394,-132.219,145.173
-0.2775,17.2,17.3,0.663182,142.849,-133.396,2.96379,26.3428,247.602,-132.733,145.813
-0.2775,17.3,17.4,0.795153,143.581,-134.042,2.87201,26.7366,248.809,-133.246,146.453
-0.2775,17.4,17.5,0.927124,144.313,-134.687,2.78023,27.1304,250.017,-133.76,147.093
-0.2775,17.5,17.6,1.0591,145.045,-135.333,2.68844,27.5243,251.224,-134.274,147.733
